lon,lat,heat-flow (mW/m2),grid_index,dist_from_grid,VOLC_DIST,VOLC_DIST_W,LAND,CONTINENT,SV,PV,SV_SPEED,PV_SPEED,CTD,MOHO,SI,LAB,RHO_C,RHO_L,GEOID,FA,BG,DEM,EMAG2,EMAG2_CLASS,GLIM,REG
43.185,11.465,307.8,13949,31348.61764449541,58.40356792926647,0.41596432070733524,1.0,2.0,-0.05423983485242923,-0.008254282074635567,4.1537179090632055,8.066179364143466,31.61093969842699,23.35867774349896,0.634170685542105,67.57884991540537,2753.4637412970174,3262.3420891653896,-12.926828437179113,13.111271110004525,-32.34316545109852,675.0,-78.53645324707031,-0.17926784321782557,2.0,4.0
43.202,11.45,99.6,13950,29636.941027464716,109.67916479631035,0.0,1.0,2.0,-0.05278680819538958,-0.009098091470021843,4.160118277034548,8.059499511768795,29.144514057494433,21.475147551805748,0.5424879226980435,68.21053022923003,2742.1581755388497,3261.1696504465544,-13.802296565491659,10.575751410534325,-24.971853382957228,90.0,47.9328498840332,0.11317878542086507,1.0,4.0
43.202,11.46,167.5,13950,30185.711296820977,109.67916479631035,0.0,1.0,2.0,-0.05278680819538958,-0.009098091470021843,4.160118277034548,8.059499511768795,29.144514057494433,21.475147551805748,0.5424879226980435,68.21053022923003,2742.1581755388497,3261.1696504465544,-13.802296565491659,10.575751410534325,-24.971853382957228,90.0,47.9328498840332,0.11317878542086507,1.0,4.0
43.202,11.46,168.3,13950,30185.711296820977,109.67916479631035,0.0,1.0,2.0,-0.05278680819538958,-0.009098091470021843,4.160118277034548,8.059499511768795,29.144514057494433,21.475147551805748,0.5424879226980435,68.21053022923003,2742.1581755388497,3261.1696504465544,-13.802296565491659,10.575751410534325,-24.971853382957228,90.0,47.9328498840332,0.11317878542086507,1.0,4.0
43.203,11.386,166.2,13950,26854.084336190055,109.67916479631035,0.0,1.0,2.0,-0.05278680819538958,-0.009098091470021843,4.160118277034548,8.059499511768795,29.144514057494433,21.475147551805748,0.5424879226980435,68.21053022923003,2742.1581755388497,3261.1696504465544,-13.802296565491659,10.575751410534325,-24.971853382957228,90.0,47.9328498840332,0.11317878542086507,1.0,4.0
43.207,12.051,119.7,14094,35697.68278199399,109.24031634325767,0.0,1.0,2.0,-0.05787264364192146,-0.009605668305848806,4.137716296715839,8.055171112952062,32.65249052425809,21.24921226735525,0.594076919932897,67.30991394439548,2731.6879967491577,3261.0818920557376,-12.701231448383556,9.651732239739136,-7.933685671943832,-7.0,16.526962280273438,0.04048664777047488,15.0,4.0
43.572,21.947,43.0,16974,14846.252832479518,234.8341057976245,0.0,1.0,6.0,-0.06002614661976126,-0.002687697368203185,4.1282497962396825,8.111593440866933,28.789674737698697,36.46901012850148,0.49393602791655555,80.67630253740964,2853.475246158646,3292.1916124397117,1.1705539236193303,26.593717109470138,-85.226093727396,864.0,-26.095382690429688,-0.06319867712802384,1.0,3.0
43.623,37.837,43.0,21582,24179.062560416718,170.49703356974447,0.0,1.0,6.0,-0.029981500880462,-0.007136402811869684,4.260222849972488,8.075282781079164,26.124412021931192,39.671717589803166,0.4562039978451046,75.88727447438639,2699.5790080385227,3270.7685875124307,23.475134007563803,49.361711944584684,-156.42192408750248,2538.0,27.46575164794922,0.06640962495539449,6.0,3.0
43.717,0.983,60.0,10927,36040.439957198236,678.5901897087167,0.0,1.0,2.0,-0.010113822065951177,-0.008928749956965834,4.347548396788633,8.060663820579927,22.449974079992504,22.274801743934624,-0.6376582215598487,94.91336370918907,2758.841886027785,3312.7808956726863,-36.416363244921754,-4.5081961029880295,57.24548149770679,-417.0,2.2412924766540527,0.0055875914864662235,15.0,5.0
44.283,6.1,52.0,12512,27760.57045616938,576.9142966069529,0.0,1.0,2.0,0.011671811856790105,-0.011124075775647535,4.443227877452121,8.042996013967793,22.439535589817268,36.823258378057304,-0.3526547194777167,83.22331777729292,2794.2597767111574,3300.2470840063415,-29.582529505229818,-2.6460208430981904,-64.47245554577171,514.0,1.7390482425689697,0.00433819700756919,6.0,2.0
44.35,5.667,37.0,12368,17009.976967777304,611.1597152165101,0.0,1.0,2.0,0.011803904723933067,-0.010938003748434743,4.443745611381486,8.044374700695908,25.15043778494269,36.313867651799626,-0.35997496484486446,83.72331280069272,2799.8416074388433,3309.155505890796,-29.95773319890887,-2.51194750020657,-59.791785856708266,432.0,-17.174179077148438,-0.04203928310893789,6.0,2.0
44.467,1.717,60.0,11216,5084.614638707624,723.2916543443257,0.0,1.0,2.0,-0.008513109524955244,-0.00937372534308814,4.354481823573849,8.057261940097728,21.791084102038354,24.989507823014875,-0.7209089435736808,93.34320472690118,2759.758083227962,3318.1147448063302,-35.140026186733856,2.7807852402823663,28.205483249389903,62.0,7.4010725021362305,0.0183335892343664,1.0,3.0
44.515,11.318,74.9,13952,7368.457931189364,217.6628885209078,0.0,,,-0.05303880903343905,-0.011262068484252633,4.158930447798727,8.041789353971112,26.901954838117,19.69956048336121,-0.4174941940760403,68.51690733121613,2718.786367882787,3265.25784623479,-17.15181981471433,-0.8671025063283908,21.941537485843366,-697.0,56.18886184692383,0.13144234737832547,15.0,4.0
44.533,6.15,57.0,12512,18074.937246099948,576.9142966069529,0.0,1.0,2.0,0.011671811856790105,-0.011124075775647535,4.443227877452121,8.042996013967793,22.439535589817268,36.823258378057304,-0.3526547194777167,83.22331777729292,2794.2597767111574,3300.2470840063415,-29.582529505229818,-2.6460208430981904,-64.47245554577171,514.0,1.7390482425689697,0.00433819700756919,6.0,2.0
44.55,1.833,62.0,11216,14088.073287606558,723.2916543443257,0.0,1.0,2.0,-0.008513109524955244,-0.00937372534308814,4.354481823573849,8.057261940097728,21.791084102038354,24.989507823014875,-0.7209089435736808,93.34320472690118,2759.758083227962,3318.1147448063302,-35.140026186733856,2.7807852402823663,28.205483249389903,62.0,7.4010725021362305,0.0183335892343664,1.0,3.0
44.6,1.817,70.0,11216,18153.453553856365,723.2916543443257,0.0,1.0,2.0,-0.008513109524955244,-0.00937372534308814,4.354481823573849,8.057261940097728,21.791084102038354,24.989507823014875,-0.7209089435736808,93.34320472690118,2759.758083227962,3318.1147448063302,-35.140026186733856,2.7807852402823663,28.205483249389903,62.0,7.4010725021362305,0.0183335892343664,1.0,3.0
44.682,23.292,35.0,17408,26913.888400008495,321.2597754707107,0.0,1.0,6.0,-0.039666791683672833,0.0007916317715800694,4.217803685124748,8.139963302465663,30.252424139117704,35.67638986678227,0.7196490299064948,90.30407355316079,2846.3032412710672,3281.552229021616,0.40367567302927254,38.51405288528239,-67.16745649498475,792.0,-26.71269416809082,-0.06464639227573368,8.0,3.0
44.9,2.533,58.0,11505,26424.044549998638,760.8640813312682,0.0,1.0,2.0,-0.004591038049567337,-0.009814699301910793,4.371713647604759,8.05337680427192,25.2969064665269,27.615829486116265,-0.792614752317587,89.00624703116523,2787.640917409028,3297.142499323237,-34.44111003051241,5.930427187132448,-2.1420648175300716,95.0,24.354557037353516,0.05910477811502095,6.0,3.0
44.933,1.867,86.0,11217,12242.455995503837,779.1132058134946,0.0,1.0,2.0,-0.007246138792696682,-0.009339410084216234,4.360022627991666,8.057247102059225,23.536631011548295,24.886793911513365,-0.718423311234298,92.21841199485395,2756.835046678397,3321.738381855422,-36.885199161400664,-0.5842896477972432,46.27999213838876,72.0,-41.78046798706055,-0.09934853282165614,1.0,3.0
45.05,2.117,66.0,11361,19491.820281796154,772.7227989303739,0.0,1.0,2.0,-0.006515493519007181,-0.009607015892087609,4.363255153799658,8.055296521061832,25.237009868153745,25.9888532284078,-0.7904159142453905,90.79545359052685,2771.513518382253,3314.4380707622468,-35.93318258911866,4.608150996057015,22.16119389075218,77.0,-0.6036331057548523,-0.001507945243257438,1.0,3.0
45.25,5.5,38.0,12226,33181.16197773278,734.4470657307573,0.0,1.0,2.0,0.01092899018388901,-0.010578863430145297,4.439924758805657,8.047447825627943,24.57024573431189,35.64865781866793,-0.4295303142060437,84.28375125827523,2797.480278523818,3324.275595350042,-33.74573791479264,-6.538884225055373,-41.28721844566974,369.0,0.3853012025356293,0.0009627893758670043,6.0,2.0
45.283,10.183,42.0,13666,23857.784344034782,354.946541514844,0.0,1.0,2.0,-0.034725776251898266,-0.011643124022592427,4.239493007282733,8.038534193687711,25.02262752732109,24.258134691393572,-0.0063719779348817285,71.30935695192869,2736.2601949852306,3267.41909179903,-20.310173917657277,27.635224278819276,-45.50224377184884,332.0,22.589330673217773,0.05493631088640203,1.0,4.0
45.283,10.183,48.0,13666,23857.784344034782,354.946541514844,0.0,1.0,2.0,-0.034725776251898266,-0.011643124022592427,4.239493007282733,8.038534193687711,25.02262752732109,24.258134691393572,-0.0063719779348817285,71.30935695192869,2736.2601949852306,3267.41909179903,-20.310173917657277,27.635224278819276,-45.50224377184884,332.0,22.589330673217773,0.05493631088640203,1.0,4.0
45.283,10.183,36.0,13666,23857.784344034782,354.946541514844,0.0,1.0,2.0,-0.034725776251898266,-0.011643124022592427,4.239493007282733,8.038534193687711,25.02262752732109,24.258134691393572,-0.0063719779348817285,71.30935695192869,2736.2601949852306,3267.41909179903,-20.310173917657277,27.635224278819276,-45.50224377184884,332.0,22.589330673217773,0.05493631088640203,1.0,4.0
45.45,2.217,80.0,11362,5000.973116164551,827.1020867402436,0.0,1.0,2.0,-0.0056737150594421484,-0.0095938438099726,4.3670303595512205,8.055451477925228,23.14395882674011,25.64807233175648,-0.7410436774325253,90.85426169841173,2774.309795308368,3318.7731890834393,-38.26281206141301,-5.886324473756644,65.30085469118251,89.0,-31.446231842041016,-0.07567834810102428,1.0,3.0
45.5,4.067,44.0,11938,23689.82424961396,794.3325218376475,0.0,1.0,2.0,0.005792854877317553,-0.010233621515184565,4.417468763694528,8.050094263933198,25.39501646146984,32.175179153548136,-0.5426908105318866,86.12450390530493,2794.1396827130366,3318.241698170612,-34.77582967040269,-0.6325626944254346,-30.154622061645114,173.0,4.1497697830200195,0.010320979439196565,1.0,2.0
45.598,24.27,40.0,17698,21248.120108883333,418.4168509910406,0.0,1.0,6.0,-0.011070080038625215,0.005007777295179462,4.343268105809187,8.174160853440167,46.252060339833854,35.77528964337104,0.7378774981596189,97.57528718589268,2815.9171293031845,3267.9298683009174,-2.0563138595929034,34.9366852781552,-57.27887476171434,751.0,6.0095648765563965,0.014912171025498579,1.0,3.0
45.75,3.083,58.0,11651,30963.939388932486,864.2799276242296,0.0,1.0,2.0,-0.00011191208257991869,-0.009818314329817807,4.391381100570532,8.053427609088923,23.331138646457514,28.175136122839426,-0.8058844020299665,87.46750420349473,2772.013716638071,3327.8566301940627,-37.05717358171297,3.041600720946125,5.252778005505708,142.0,9.232797622680664,0.022819634350663604,3.0,2.0
45.833,5.583,44.0,12371,26402.945197890098,736.934952331412,0.0,1.0,2.0,0.011543644676025488,-0.010536890758618156,4.442683594887376,8.047583776856543,24.82539624964249,34.914323403667,-0.46339212313189965,82.52697284251852,2791.360826932368,3319.603794220942,-33.46103385279811,-11.118703154060695,-51.29968460341725,354.0,-2.5700085163116455,-0.006404468827852987,3.0,2.0
