index	CTD	SI	LAB	MOHO	SV	PV	GEOID	FA	DEM	BG	EMAG2_CLASS	RHO_L	RHO_C	VOLC_DIST_W	REG	GLIM	lon	lat	grid_index	heat-flow (mW/m2)
1389	34.583020911453325	0.8120756944471132	183.23368083559555	46.07328188150711	0.0452661483330256	0.0067313879251319	-19.525225418861712	1.6361625746217172	717.0	-82.3318255667206	-1.0	3344.3167220513537	2897.71885458153	0.0	2	3	-101.8	44.9	941268	91.9
1390	27.638690745413328	-0.1478845997899301	260.3123825244394	41.74487229339708	0.0764259042600739	0.0010453232859683	-32.6828547941452	-5.936604023853847	383.0	-45.20311078406894	0.4802953502720398	3355.622027226664	2918.6880875531638	0.0	1	8	-101.665	56.583	1045610	37.2
1391	39.76893244562359	-0.6060204217086447	135.36856695700664	40.496961183701686	0.0162455600607042	0.0078102271563945	-25.28950579489681	-15.714940199867762	994.0	-134.7627259724542	0.3349838335304904	3315.068015511026	2836.528999247602	0.0	2	1	-101.66	36.913	869308	62.0
1392	27.638690745413328	-0.1478845997899301	260.3123825244394	41.74487229339708	0.0764259042600739	0.0010453232859683	-32.6828547941452	-5.936604023853847	383.0	-45.20311078406894	0.4802953502720398	3355.622027226664	2918.6880875531638	0.0	1	8	-101.633	56.63	1045610	30.4
1393	29.669853803780512	-0.1331770136516475	242.29238498271135	41.74273080404426	0.0624066080758105	0.001063566912864	-30.982121667630032	-11.68970884693148	305.0	-47.13553457731909	0.1190256342147856	3356.5875489351647	2902.2500350437776	0.0	1	2	-101.571	54.79	1029420	54.7
1394	29.669853803780512	-0.1331770136516475	242.29238498271135	41.74273080404426	0.0624066080758105	0.001063566912864	-30.982121667630032	-11.68970884693148	305.0	-47.13553457731909	0.1190256342147856	3356.5875489351647	2902.2500350437776	0.0	1	2	-101.57	54.79	1029420	64.7
1395	29.669853803780512	-0.1331770136516475	242.29238498271135	41.74273080404426	0.0624066080758105	0.001063566912864	-30.982121667630032	-11.68970884693148	305.0	-47.13553457731909	0.1190256342147856	3356.5875489351647	2902.2500350437776	0.0	1	2	-101.568	54.79	1029420	61.7
1396	33.06076537766502	0.2709442145719336	178.35280812186747	44.81431302372759	0.0419469733062221	0.0043182992428625	-20.538160738186413	-0.662975067643357	725.0	-88.20453868570178	0.120016198724268	3344.81209458946	2888.3548635014754	0.0	2	3	-101.5	43.81	932274	60.1
1397	35.95107079785086	0.8675899239464153	204.31673852994408	46.29086181305608	0.059819136740505	0.0026295853656729	-19.522965991980367	12.125784413289066	551.0	-51.013898152784606	-0.2138867736901141	3344.7854958806465	2895.8885216822496	0.0	1	1	-101.463	48.373	971852	43.0
1398	26.45203472194438	-0.0978387804726138	248.58276114593357	41.72191661274064	0.0655317466126341	0.0012020721030022	-31.48369312051556	-8.292227325002314	345.0	-44.34110999266147	0.0337046885163404	3354.7770600490267	2912.9105815584035	0.0	1	8	-101.356	55.202	1033019	30.5
1399	36.64117798079417	0.8372686249275293	204.9124822210586	46.07683149921022	0.0617429565636352	0.0026685249038557	-20.356604729679137	11.135639513178631	487.0	-48.46614200553772	-0.1803637668122734	3344.941286477448	2894.26668055174	0.0	1	1	-101.33	48.455	973652	49.0
1400	32.745954857462266	0.1461235390939555	178.80604701541725	44.73302576927097	0.0429198010059903	0.003902030792274	-21.43065692360007	-5.660492908163797	697.0	-89.43955282720017	0.1233102501923746	3344.8770537255004	2888.087037408701	0.0	2	3	-101.26	43.85	932275	78.7
1401	27.87577406784565	-0.2320131938605535	260.6597028670831	41.70078666027395	0.0817029771321543	0.0009358689648026	-33.98285596220916	-5.327251835203182	360.0	-44.343614131653	0.3836686640353262	3353.716277715894	2931.6031783620883	0.0	1	9	-101.106	56.823	1047412	28.7
1402	27.87577406784565	-0.2320131938605535	260.6597028670831	41.70078666027395	0.0817029771321543	0.0009358689648026	-33.98285596220916	-5.327251835203182	360.0	-44.343614131653	0.3836686640353262	3353.716277715894	2931.6031783620883	0.0	1	9	-101.101	56.827	1047412	32.7
1403	34.2498514971858	0.1498570845145201	182.7305570316676	45.17154574161894	0.0472484731952134	0.0043533194179891	-21.53812385541984	-7.1850662399114285	623.0	-87.54327752122666	0.1243406618154039	3344.6198924312494	2896.4657460763788	0.0	2	1	-101.016	44.37	935874	81.0
1404	27.81378382147756	-0.2560391729446353	259.0837852737949	41.90605730149476	0.0819474386051584	0.0009330108955375	-34.211361861222606	-5.7337045821111	321.0	-44.77735305247924	0.3112131425099704	3353.5024848161083	2936.295128026469	0.0	1	2	-100.95	56.747	1047413	26.1
1405	38.80924058548962	0.7793087502023814	210.1105830695679	43.75356501208863	0.0648907507174512	0.0028135737306204	-20.956039178393883	7.596768502720545	451.0	-47.09289957598769	-0.0163946696425732	3344.946121328947	2894.417848310886	0.0	1	1	-100.853	48.907	977252	47.0
1406	25.40002989657292	-0.0695329607556091	250.3969622918933	41.714943901873696	0.0690542930635835	0.0008798447639986	-31.7022916335835	-3.746854286862584	299.0	-39.33629108335517	0.1314696492648736	3354.871226072683	2910.265855768464	0.0	1	8	-100.775	55.163	1033022	27.0
1407	27.21737362077865	-0.0656122192684165	247.68946490523973	40.88088878100056	0.0695351105350358	0.0007239496869013	-31.820376332549944	-2.311210472636277	295.0	-36.307746376700464	-0.0139709424381405	3354.62332154162	2907.906520018719	0.0	1	7	-100.563	54.932	1031224	42.6
1408	27.21737362077865	-0.0656122192684165	247.68946490523973	40.88088878100056	0.0695351105350358	0.0007239496869013	-31.820376332549944	-2.311210472636277	295.0	-36.307746376700464	-0.0139709424381405	3354.62332154162	2907.906520018719	0.0	1	7	-100.563	54.932	1031224	43.6
1409	29.659960711224425	-0.3734392263978524	259.696431171286	41.87179464386239	0.0851559661446543	0.0008295635997807	-34.99808196290928	-8.341726806126768	304.0	-46.32259659727129	0.27892639248035	3354.0414131116795	2932.59998209661	0.0	1	9	-100.44	56.908	1049214	25.1
1410	29.659960711224425	-0.3734392263978524	259.696431171286	41.87179464386239	0.0851559661446543	0.0008295635997807	-34.99808196290928	-8.341726806126768	304.0	-46.32259659727129	0.27892639248035	3354.0414131116795	2932.59998209661	0.0	1	9	-100.438	56.91	1049214	29.6
1411	29.659960711224425	-0.3734392263978524	259.696431171286	41.87179464386239	0.0851559661446543	0.0008295635997807	-34.99808196290928	-8.341726806126768	304.0	-46.32259659727129	0.27892639248035	3354.0414131116795	2932.59998209661	0.0	1	9	-100.435	56.908	1049214	23.6
1412	29.862404899707613	-0.0384429459917682	245.00709404936995	40.29146316352089	0.0682596996970815	0.0004787635477429	-31.42070905078627	3.914564324079581	285.0	-27.564655255646542	-0.1112297288743315	3354.7388518372823	2904.099379867428	0.0	1	6	-100.38	54.57	1027627	37.4
1413	25.00885312507465	0.2468191241623743	79.43357331978478	32.147311498498894	-0.0135501091943171	-0.0002166375208608	-18.8214079226785	16.521431325889225	1155.0	-78.16986304772982	-0.1177597063912026	3285.083894322801	2783.957015029096	0.0	3	1	-100.266	25.667	768571	44.0
1414	32.055125702874975	0.0123865794398128	238.33845404221387	40.02618241663954	0.0661548068324797	0.0004179413460532	-30.63544260265988	6.85104959779333	253.0	-23.334071535304545	-0.1142859118769381	3355.6834976609025	2898.474019806509	0.0	1	6	-100.228	54.213	1024029	54.6
1415	32.055125702874975	0.0123865794398128	238.33845404221387	40.02618241663954	0.0661548068324797	0.0004179413460532	-30.63544260265988	6.85104959779333	253.0	-23.334071535304545	-0.1142859118769381	3355.6834976609025	2898.474019806509	0.0	1	6	-100.228	54.213	1024029	57.5
1416	29.277829387948994	-0.0503640233542574	246.1329721942652	40.361424318534034	0.0710184106575954	0.0004817623176807	-31.94841759069381	-0.0601228592259032	275.0	-32.455196018165765	-0.1551339086319466	3353.5556141443644	2907.143799839199	0.0	1	7	-100.205	54.758	1029427	22.8
1417	28.475645419823586	-0.0586845096997762	247.32513443498968	40.61319943018224	0.072062211926843	0.0005538474567113	-32.13885050455112	-1.5712614405112564	303.0	-34.67413140684153	-0.1729481422854627	3353.2054162878894	2909.170589085621	0.0	1	7	-100.108	54.845	1031226	37.7
1418	28.475645419823586	-0.0586845096997762	247.32513443498968	40.61319943018224	0.072062211926843	0.0005538474567113	-32.13885050455112	-1.5712614405112564	303.0	-34.67413140684153	-0.1729481422854627	3353.2054162878894	2909.170589085621	0.0	1	7	-100.106	54.847	1031226	36.2
1419	34.22775709985696	-0.4477399064081498	199.81968861556635	45.21521040814893	0.0523088107623183	0.0022603868798525	-23.448589878912102	-11.03232676115232	569.0	-82.35675914400511	-0.0778336431810585	3344.886613935787	2884.945173511814	0.0	1	1	-100.04	43.677	930482	109.3
1420	34.22775709985696	-0.4477399064081498	199.81968861556635	45.21521040814893	0.0523088107623183	0.0022603868798525	-23.448589878912102	-11.03232676115232	569.0	-82.35675914400511	-0.0778336431810585	3344.886613935787	2884.945173511814	0.0	1	1	-100.04	43.68	930482	109.3
1421	34.22775709985696	-0.4477399064081498	199.81968861556635	45.21521040814893	0.0523088107623183	0.0022603868798525	-23.448589878912102	-11.03232676115232	569.0	-82.35675914400511	-0.0778336431810585	3344.886613935787	2884.945173511814	0.0	1	1	-100.04	43.7	930482	102.7
1422	34.22775709985696	-0.4477399064081498	199.81968861556635	45.21521040814893	0.0523088107623183	0.0022603868798525	-23.448589878912102	-11.03232676115232	569.0	-82.35675914400511	-0.0778336431810585	3344.886613935787	2884.945173511814	0.0	1	1	-100.04	43.738	930482	130.3
1423	34.22775709985696	-0.4477399064081498	199.81968861556635	45.21521040814893	0.0523088107623183	0.0022603868798525	-23.448589878912102	-11.03232676115232	569.0	-82.35675914400511	-0.0778336431810585	3344.886613935787	2884.945173511814	0.0	1	1	-100.04	43.74	930482	130.3
1424	28.926730211558827	-0.0641603103429964	247.170342533372	40.48624193700742	0.0726706730579402	0.0005090272196366	-32.276404659714835	-1.0726543878529855	270.0	-33.72773565681807	-0.2084177987880351	3352.4152888657864	2910.731142679818	0.0	1	2	-99.98	54.868	1031227	36.4
1425	37.11148257922659	-0.734452966617676	278.7300805272158	40.75932780593504	0.0886112489798392	0.0007888877120254	-41.42917931687076	-31.428192674916048	282.0	-64.47553796341198	0.2656180078916847	3365.802330855608	2887.489918018701	0.0	1	8	-99.955	59.853	1076202	39.8
1426	29.299386111568666	0.6232683410739632	76.95950953077337	22.787311252181112	-0.0366769132688787	-0.0043570595307561	-10.35130862151174	-0.3024400013599537	-906.0	106.29907414264191	-0.0093487219428238	3274.7965031477825	2805.3543187576283	0.0	4	1	-99.818	16.705	687618	40.0
1427	28.45809158428876	0.5842071106659757	93.55937331061465	36.92769596928781	-0.0086680689669703	-0.0100864720579757	-7.528646562627515	4.092070728449483	1003.0	-112.41184254613688	0.064040067827365	3280.3344259714668	2787.2187291881683	0.0	3	6	-99.778	17.983	700212	14.0
1428	36.10787149610452	-0.519526770019179	203.8549884956436	45.34551157851623	0.0560241274477362	0.0029254457786209	-23.7346687830796	-10.504771631347088	538.0	-78.73229269904951	-0.0573135630255133	3343.750221540572	2889.909216713153	0.0	1	3	-99.74	43.79	930484	114.1
1429	36.17974036981283	-0.5138114218150873	203.8879400501348	44.67290742301972	0.0558307409042044	0.0033233203751962	-23.775281303211848	-10.712054495590738	543.0	-77.79525301053206	-0.0388674175794056	3343.9639940751404	2890.655627875152	0.0	1	3	-99.72	43.82	932283	109.1
1430	27.220736927797496	-0.5286111029512242	260.88758407286684	41.72518824349721	0.0832145731395892	0.0008026651050875	-36.02881903083771	-10.131757583904408	283.0	-44.097571877837225	0.1168321052175075	3351.2029126470966	2928.6078101076405	0.0	1	9	-99.605	56.485	1045621	37.8
1431	36.47394988221912	-0.5188551006562708	205.76598517584276	44.53399266215949	0.0572116969069259	0.0036485166828797	-24.13126947533298	-12.432256052038046	481.0	-74.80650389313362	-0.0434811876636816	3343.1615169083443	2889.1117478721008	0.0	1	1	-99.57	43.83	932284	65.0
1432	36.47394988221912	-0.5188551006562708	205.76598517584276	44.53399266215949	0.0572116969069259	0.0036485166828797	-24.13126947533298	-12.432256052038046	481.0	-74.80650389313362	-0.0434811876636816	3343.1615169083443	2889.1117478721008	0.0	1	1	-99.57	43.832	932284	65.0
1433	24.832200765371127	0.3792689384076984	82.4692117382981	37.94304639934451	0.0107119234491947	-0.0088202236025588	-6.84071860583623	70.32534183114689	2172.0	-168.96547958193042	-0.0193922118567463	3278.176756818986	2793.1404969149635	0.402082009373231	3	1	-99.342	20.097	718204	73.0
1434	37.23162150234659	-0.5409935661958856	219.7577475228268	44.93679036821824	0.0596150000807997	0.0037209176999544	-24.66741910732659	-12.98039510762449	515.0	-73.6964975250713	-0.0610225636518948	3342.661363602987	2892.3720729826714	0.0	1	3	-99.18	43.45	928688	60.8
1435	24.14946466520864	0.3645497687077684	82.30435758128965	37.64308383322853	0.0169982183300066	-0.011284974593663	-5.740734303212674	62.79369279331239	2406.0	-174.39110394604424	-0.0980520285167732	3286.491043411753	2787.7110739028653	0.6869308776756082	3	12	-99.0	19.477	712809	83.0
1436	29.76036256542464	-0.4199903200081095	247.9392531097812	40.39809527006823	0.0773057344164011	0.000339318860077	-33.48802518816259	2.0406701279956203	231.0	-24.69403762784468	0.0477563601868176	3347.844400835834	2916.463851193681	0.0	1	9	-98.64	54.88	1031233	39.9
1437	29.76036256542464	-0.4199903200081095	247.9392531097812	40.39809527006823	0.0773057344164011	0.000339318860077	-33.48802518816259	2.0406701279956203	231.0	-24.69403762784468	0.0477563601868176	3347.844400835834	2916.463851193681	0.0	1	9	-98.64	54.88	1031233	42.8
1438	28.351737401912224	-0.5664600405339866	251.14285242310115	40.55882602664238	0.0778811276156491	0.0003459472465182	-34.1409325899366	0.9073906042832348	228.0	-25.22497228819863	-0.0384433338559091	3349.0774139313044	2914.5465730082437	0.0	1	8	-98.457	55.17	1033033	47.7
1439	28.351737401912224	-0.5664600405339866	251.14285242310115	40.55882602664238	0.0778811276156491	0.0003459472465182	-34.1409325899366	0.9073906042832348	228.0	-25.22497228819863	-0.0384433338559091	3349.0774139313044	2914.5465730082437	0.0	1	8	-98.41	55.192	1033033	49.5
1440	37.19947128898578	-0.1225438346697907	178.2415254672175	41.55175298244802	0.0444522774192697	0.0054712045319009	-27.607249869164164	-9.878735912049464	496.0	-62.12478482299685	-0.0505447199220995	3346.573165977786	2872.01853744681	0.0	1	1	-98.17	38.383	883718	70.0
1441	37.80416452957903	-0.1417668732557918	177.09212580250306	41.49637588174913	0.0440568043613959	0.0055632077343645	-27.84235777789471	-11.392750715575476	493.0	-64.69985111482367	-0.1240316725423378	3342.9519475821767	2870.372278599874	0.0	1	1	-98.167	38.367	881919	63.0
1442	28.48145171033884	-0.890407336660699	257.62754548233704	41.16626389804168	0.0791931948304201	0.0004251246774726	-35.58737815596058	-2.5202888940420305	201.0	-27.98397013600541	-0.1599398973084913	3352.596519544686	2894.5714988819964	0.0	1	8	-98.13	55.49	1036633	45.5
1443	28.48145171033884	-0.890407336660699	257.62754548233704	41.16626389804168	0.0791931948304201	0.0004251246774726	-35.58737815596058	-2.5202888940420305	201.0	-27.98397013600541	-0.1599398973084913	3352.596519544686	2894.5714988819964	0.0	1	8	-98.13	55.49	1036633	49.6
1444	28.48145171033884	-0.890407336660699	257.62754548233704	41.16626389804168	0.0791931948304201	0.0004251246774726	-35.58737815596058	-2.5202888940420305	201.0	-27.98397013600541	-0.1599398973084913	3352.596519544686	2894.5714988819964	0.0	1	8	-98.13	55.49	1036633	47.9
1445	29.553855185224048	-0.954170623545131	258.75876057552404	41.49323267689151	0.0798855127850097	0.0005119676860828	-36.27912437044059	-3.8361105779545386	229.0	-29.96360270998477	-0.1490156932393567	3353.9019974335374	2886.643344776296	0.0	1	8	-97.9	55.7	1038433	48.0
1446	29.553855185224048	-0.954170623545131	258.75876057552404	41.49323267689151	0.0798855127850097	0.0005119676860828	-36.27912437044059	-3.8361105779545386	229.0	-29.96360270998477	-0.1490156932393567	3353.9019974335374	2886.643344776296	0.0	1	8	-97.87	55.7	1038433	62.7
1447	29.553855185224048	-0.954170623545131	258.75876057552404	41.49323267689151	0.0798855127850097	0.0005119676860828	-36.27912437044059	-3.8361105779545386	229.0	-29.96360270998477	-0.1490156932393567	3353.9019974335374	2886.643344776296	0.0	1	8	-97.858	55.67	1038433	51.1
1448	29.553855185224048	-0.954170623545131	258.75876057552404	41.49323267689151	0.0798855127850097	0.0005119676860828	-36.27912437044059	-3.8361105779545386	229.0	-29.96360270998477	-0.1490156932393567	3353.9019974335374	2886.643344776296	0.0	1	8	-97.82	55.74	1038433	76.4
1449	29.553855185224048	-0.954170623545131	258.75876057552404	41.49323267689151	0.0798855127850097	0.0005119676860828	-36.27912437044059	-3.8361105779545386	229.0	-29.96360270998477	-0.1490156932393567	3353.9019974335374	2886.643344776296	0.0	1	8	-97.81	55.75	1038433	79.6
1450	29.535225010917635	-0.9422155069373688	259.90454846812634	41.8912925401251	0.0795496731925217	0.0004820172713473	-36.42083206114431	-5.303525550127025	206.0	-31.22501329055379	-0.1452048647749393	3354.3795650725438	2884.319288324018	0.0	1	8	-97.76	55.827	1038434	49.9
1451	30.192379461323743	-0.9435751925909016	259.37709380796343	41.653444376435	0.0805024679314418	0.0005989751091398	-36.54098673313548	-5.487967897640135	199.0	-31.659229755815414	-0.0964198228920455	3354.108466050004	2890.8212839211183	0.0	1	8	-97.68	55.9	1040233	48.8
